name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Thresh,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Thresh.png,SUPPORT,+19.89,master,13.7,na,88.55,2503,0.188,0.9882,0.5082,0.135,S+,2.73
Trundle,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Trundle.png,JUNGLE,-8.17,master,13.7,na,34.73,73,0.008,0.5984,0.5068,0.0034000000000000002,D,3.01
Talon,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Talon.png,MID,-1.53,master,13.7,na,60.62,694,0.045,0.6235,0.5504,0.0269,S,2.48
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taliyah.png,JUNGLE,-0.29,master,13.7,na,34.89,232,0.0106,0.3986,0.5,0.0039000000000000003,C,3.03
Taric,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taric.png,SUPPORT,-10.41,master,13.7,na,41.2,298,0.0204,0.943,0.4899,0.0055000000000000005,C,2.87
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taliyah.png,MID,+7.84,master,13.7,na,47.41,300,0.021400000000000002,0.5155,0.54,0.0039000000000000003,B,2.5
Syndra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Syndra.png,MID,-8.79,master,13.7,na,58.12,864,0.0552,0.9251,0.485,0.027000000000000003,S,2.36
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/TahmKench.png,TOP,+5.03,master,13.7,na,42.55,128,0.014199999999999999,0.4507,0.46880000000000005,0.009899999999999999,B,2.59
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/TahmKench.png,SUPPORT,+2.14,master,13.7,na,44.18,131,0.0089,0.46130000000000004,0.542,0.009899999999999999,B,2.7
Talon,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Talon.png,JUNGLE,+2.05,master,13.7,na,37.43,394,0.020499999999999997,0.354,0.4949,0.0269,C,2.84
Sylas,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sylas.png,MID,-7.67,master,13.7,na,76.56,1472,0.0783,0.6296,0.4918,0.16469999999999999,S+,2.24
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,SUPPORT,+5.27,bronze,13.7,na,24.42,651,0.0058,0.2029,0.4547,0.0151,D,1.99
Sylas,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sylas.png,JUNGLE,-7.41,master,13.7,na,42.94,605,0.0362,0.2588,0.47600000000000003,0.16469999999999999,B,2.75
Zyra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zyra.png,SUPPORT,+0.35,bronze,13.7,na,61.08,5510,0.049,0.8906999999999999,0.5196000000000001,0.0395,S,2.18
Zilean,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zilean.png,SUPPORT,-8.81,bronze,13.7,na,46.11,1830,0.0207,0.8575,0.4902,0.0089,B,2.71
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,MID,-2.16,bronze,13.7,na,32.6,2446,0.024700000000000003,0.7625,0.4567,0.0151,C,2.18
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,SUPPORT,-12.11,bronze,13.7,na,28.77,511,0.0044,0.12890000000000001,0.4677,0.0070999999999999995,C,1.91
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,MID,+2.46,bronze,13.7,na,47.81,2295,0.021099999999999997,0.579,0.4993,0.0070999999999999995,B,2.24
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,ADC,+6.44,bronze,13.7,na,51.29,1030,0.0105,0.25980000000000003,0.5223,0.0070999999999999995,A,2.36
Zeri,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zeri.png,ADC,-15.73,bronze,13.7,na,44.23,4743,0.0602,0.9412999999999999,0.4832,0.0414,B,2.32
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,JUNGLE,+6.42,bronze,13.7,na,9.77,838,0.0108,0.1128,0.4368,0.2379,D,2.08
Zac,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zac.png,JUNGLE,-2.44,bronze,13.7,na,63.86,2774,0.0318,0.7656999999999999,0.5108,0.0424,S,3.23
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yuumi.png,SUPPORT,+3.79,bronze,13.7,na,71.44,8347,0.0825,0.9769,0.4807,0.18719999999999998,S,4.54
Zac,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zac.png,TOP,-28.04,bronze,13.7,na,46.91,421,0.0046,0.1162,0.4917,0.0424,B,2.52
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,MID,+6.29,bronze,13.7,na,61.77,6283,0.0699,0.8459,0.4767,0.2379,S,2.12
Yorick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yorick.png,TOP,+3.58,bronze,13.7,na,76.77,6502,0.0537,0.8787999999999999,0.5411,0.1011,S+,1.66
Yone,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yone.png,MID,+5.59,bronze,13.7,na,65.46,8038,0.0707,0.6894,0.5036,0.0894,S,1.94
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yasuo.png,TOP,+16.05,bronze,13.7,na,41.52,1815,0.0183,0.1267,0.4865,0.16399999999999998,B,1.47
Yone,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yone.png,TOP,+3.03,bronze,13.7,na,50.73,3038,0.031,0.2606,0.4954,0.0894,A,1.65
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yasuo.png,ADC,-1.07,bronze,13.7,na,44.64,1729,0.0183,0.1207,0.5165,0.16399999999999998,B,1.88
Xerath,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xerath.png,MID,+6.53,bronze,13.7,na,55.4,1551,0.0144,0.2771,0.5093,0.034300000000000004,A,2.87
Talon,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Talon.png,MID,-10.43,grandmaster,13.7,na,57.83,56,0.0417,0.5185,0.6071,0.0337,S,3.07
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taliyah.png,MID,+4.07,grandmaster,13.7,na,42.23,26,0.0225,0.49060000000000004,0.5769,0.0058,B,2.57
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yasuo.png,MID,+14.01,bronze,13.7,na,76.82,10570,0.10099999999999999,0.738,0.4996,0.16399999999999998,S+,1.77
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/XinZhao.png,JUNGLE,-0.78,bronze,13.7,na,56.09,3409,0.0333,0.8228,0.5186,0.0079,A,2.16
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taliyah.png,JUNGLE,,grandmaster,13.7,na,47.33,24,0.0128,0.45280000000000004,0.6667000000000001,0.0058,B,3.76
Syndra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Syndra.png,MID,+8.61,grandmaster,13.7,na,57.82,110,0.0629,0.9244,0.5364,0.031200000000000002,S,2.4
Sylas,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sylas.png,JUNGLE,+2.00,grandmaster,13.7,na,42.62,62,0.038599999999999995,0.3298,0.5323,0.161,B,2.76
Sylas,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sylas.png,TOP,,grandmaster,13.7,na,55.66,21,0.014499999999999999,0.1117,0.6667000000000001,0.161,A,1.93
Swain,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Swain.png,ADC,+4.44,grandmaster,13.7,na,34.62,37,0.015300000000000001,0.6491,0.4865,0.0111,D,2.84
Sona,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sona.png,SUPPORT,+5.28,grandmaster,13.7,na,50.43,38,0.034,0.95,0.6053000000000001,0.0029,A,3.34
Soraka,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Soraka.png,SUPPORT,+24.61,grandmaster,13.7,na,64.54,100,0.0611,0.9434,0.65,0.0138,S,3.97
Sivir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sivir.png,ADC,+5.43,grandmaster,13.7,na,38.75,51,0.039900000000000005,0.9808,0.4902,0.008199999999999999,C,2.66
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/TahmKench.png,,0.00,grandmaster,13.7,na,0.0,9,0.013000000000000001,0.6923,0.44439999999999996,0.0078000000000000005,Off Meta,2.81
Sylas,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sylas.png,MID,-9.48,grandmaster,13.7,na,65.6,102,0.0855,0.5426,0.4412,0.161,S,2.41
Singed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Singed.png,TOP,+15.17,grandmaster,13.7,na,51.41,30,0.023799999999999998,0.7143,0.5667,0.009000000000000001,A,2.57
Sion,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sion.png,TOP,-2.42,grandmaster,13.7,na,52.01,97,0.0738,0.8739,0.4639,0.0215,A,1.5
Shen,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shen.png,TOP,+5.07,grandmaster,13.7,na,46.13,22,0.0391,0.9167000000000001,0.4545,0.005699999999999999,B,2.67
Sett,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sett.png,TOP,-11.17,grandmaster,13.7,na,38.01,25,0.0302,0.6757,0.44,0.008,C,1.66
Senna,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Senna.png,SUPPORT,+9.71,grandmaster,13.7,na,58.99,96,0.10339999999999999,0.9795999999999999,0.5313,0.0403,S,2.87
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sejuani.png,JUNGLE,,grandmaster,13.7,na,49.32,28,0.0216,0.5957,0.6429,0.004,A,4.2
Shaco,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shaco.png,JUNGLE,-6.78,grandmaster,13.7,na,36.64,33,0.0302,0.9167000000000001,0.48479999999999995,0.053399999999999996,C,3.57
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Seraphine.png,ADC,,grandmaster,13.7,na,27.14,31,0.045,0.5345,0.35479999999999995,0.0209,D,2.48
Riven,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Riven.png,TOP,-6.06,grandmaster,13.7,na,58.75,58,0.0603,0.9508,0.5517,0.0189,S,2.15
Skarner,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Skarner.png,,0.00,grandmaster,13.7,na,0.0,16,0.0084,0.5714,0.5,0.0017000000000000001,Off Meta,3.9
Rumble,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rumble.png,MID,+9.03,grandmaster,13.7,na,44.0,81,0.038599999999999995,0.6279,0.5062,0.0601,B,2.68
Samira,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Samira.png,ADC,+14.63,grandmaster,13.7,na,44.3,54,0.0499,1.0,0.537,0.0436,B,2.45
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shyvana.png,,0.00,grandmaster,13.7,na,0.0,4,0.0077,0.6667000000000001,0.25,0.001,Off Meta,2.95
Rumble,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rumble.png,TOP,-1.17,grandmaster,13.7,na,46.81,36,0.0235,0.2791,0.5278,0.0601,B,2.25
Renekton,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Renekton.png,TOP,-0.18,grandmaster,13.7,na,44.87,66,0.041299999999999996,0.8148000000000001,0.4697,0.0258,B,1.86
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Renata.png,SUPPORT,,grandmaster,13.7,na,33.52,38,0.0302,1.0,0.47369999999999995,0.005,D,2.92
Rengar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rengar.png,JUNGLE,-4.14,grandmaster,13.7,na,53.08,105,0.0507,0.9375,0.5905,0.15810000000000002,A,3.07
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/RekSai.png,JUNGLE,+0.91,grandmaster,13.7,na,30.89,23,0.0203,1.0,0.4783,0.0105,D,3.05
Rakan,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rakan.png,SUPPORT,+18.18,grandmaster,13.7,na,78.24,187,0.16690000000000002,0.9947,0.5294,0.0699,S+,3.3
Quinn,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Quinn.png,TOP,,grandmaster,13.7,na,30.95,25,0.018600000000000002,0.8332999999999999,0.4,0.0063,D,1.61
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Qiyana.png,MID,,grandmaster,13.7,na,39.66,40,0.0417,0.8511,0.475,0.0294,C,2.26
Rell,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rell.png,,0.00,grandmaster,13.7,na,0.0,16,0.02,0.9412,0.6875,0.0017000000000000001,Off Meta,2.98
Rammus,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rammus.png,,0.00,grandmaster,13.7,na,0.0,13,0.0113,0.6842,0.3846,0.0159,Off Meta,3.11
Zilean,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zilean.png,SUPPORT,-4.05,gold,13.7,na,47.13,3012,0.0258,0.8190999999999999,0.5003,0.013300000000000001,B,3.1
Zeri,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zeri.png,ADC,-10.71,gold,13.7,na,47.61,9255,0.0817,0.9745,0.4808,0.0666,B,2.48
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,JUNGLE,-9.41,gold,13.7,na,26.28,1474,0.0124,0.129,0.441,0.2669,D,2.45
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,MID,+10.54,gold,13.7,na,82.42,9500,0.08,0.8315,0.5007,0.2669,S+,2.3
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,ADC,+0.69,gold,13.7,na,41.93,1099,0.0106,0.38270000000000004,0.5387,0.003,C,2.59
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,MID,-4.08,gold,13.7,na,44.72,2617,0.0254,0.8258,0.4903,0.015300000000000001,B,2.59
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,SUPPORT,+2.48,gold,13.7,na,32.49,490,0.0048,0.15460000000000002,0.4653,0.015300000000000001,D,2.16
Zyra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zyra.png,SUPPORT,+4.28,gold,13.7,na,50.83,4158,0.038900000000000004,0.9346,0.5209,0.0241,A,2.2
Zac,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zac.png,TOP,-3.55,gold,13.7,na,50.64,713,0.0059,0.11789999999999999,0.5245000000000001,0.07339999999999999,A,2.79
Zac,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zac.png,JUNGLE,-4.53,gold,13.7,na,55.27,4570,0.0404,0.7556999999999999,0.5013000000000001,0.07339999999999999,A,3.55
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yuumi.png,SUPPORT,+10.60,gold,13.7,na,71.54,8234,0.07769999999999999,0.9925,0.499,0.2751,S+,4.56
Yorick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yorick.png,TOP,-1.46,gold,13.7,na,49.4,4016,0.0374,0.8301000000000001,0.49950000000000006,0.059500000000000004,A,1.42
Yone,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yone.png,TOP,+3.64,gold,13.7,na,46.85,3439,0.0297,0.33640000000000003,0.4935,0.0665,B,1.64
Zilean,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zilean.png,MID,+2.44,gold,13.7,na,51.09,503,0.0040999999999999995,0.1368,0.5467,0.013300000000000001,A,3.57
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,MID,-1.83,gold,13.7,na,43.67,1519,0.0155,0.5289,0.5109,0.003,B,2.49
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,SUPPORT,-14.61,silver,13.7,na,25.53,388,0.0033,0.11449999999999999,0.4459,0.004699999999999999,D,1.94
Zyra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zyra.png,SUPPORT,-1.31,silver,13.7,na,51.77,4910,0.0438,0.9031999999999999,0.5134000000000001,0.0311,A,2.18
Zilean,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zilean.png,SUPPORT,-1.56,silver,13.7,na,46.92,2575,0.023799999999999998,0.8288,0.5052,0.0113,B,2.98
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,MID,+1.71,silver,13.7,na,45.58,2857,0.025,0.8288,0.4914,0.0151,B,2.49
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,MID,-3.61,silver,13.7,na,41.95,1937,0.0179,0.5716,0.4915,0.004699999999999999,B,2.39
Zeri,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zeri.png,ADC,-6.05,silver,13.7,na,50.59,7123,0.0724,0.9639,0.48829999999999996,0.0557,A,2.49
Zilean,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zilean.png,MID,+0.51,silver,13.7,na,51.09,382,0.0036,0.1229,0.5445,0.0113,A,3.51
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,ADC,+7.33,silver,13.7,na,45.27,1007,0.0104,0.29710000000000003,0.5382,0.004699999999999999,B,2.58
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,JUNGLE,+5.76,silver,13.7,na,30.74,1211,0.0116,0.1252,0.47729999999999995,0.255,D,2.38
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,MID,+6.90,silver,13.7,na,75.01,8064,0.0755,0.8334,0.484,0.255,S+,2.23
Swain,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Swain.png,SUPPORT,-0.03,master,13.7,na,38.19,153,0.0174,0.2762,0.4771,0.009399999999999999,C,2.59
Swain,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Swain.png,ADC,+0.46,master,13.7,na,41.58,144,0.0091,0.25989999999999996,0.5207999999999999,0.009399999999999999,C,3.14
Swain,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Swain.png,MID,-4.13,master,13.7,na,45.15,227,0.0158,0.4097,0.5242,0.009399999999999999,B,3.05
Soraka,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Soraka.png,SUPPORT,+2.80,master,13.7,na,51.15,806,0.0541,0.9571999999999999,0.5036999999999999,0.0192,A,2.96
Sona,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sona.png,SUPPORT,-3.61,master,13.7,na,48.25,638,0.039,0.8764,0.511,0.0021,B,2.96
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,SUPPORT,-12.76,silver,13.7,na,27.51,505,0.005,0.1465,0.4515,0.0151,D,2.04
Sona,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sona.png,ADC,,master,13.7,na,46.45,84,0.0018,0.11539999999999999,0.5714,0.0021,B,3.25
Skarner,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Skarner.png,JUNGLE,-7.52,master,13.7,na,28.14,126,0.0115,0.863,0.4683,0.0019,D,2.21
Sion,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sion.png,TOP,+5.16,master,13.7,na,64.68,1071,0.0857,0.8808,0.5238,0.0321,S,1.73
Sivir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sivir.png,ADC,+13.81,master,13.7,na,52.67,613,0.044199999999999996,0.9854999999999999,0.5677,0.0074,A,2.8
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shyvana.png,JUNGLE,+3.51,master,13.7,na,35.42,226,0.0147,0.81,0.5,0.0024,C,2.74
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shyvana.png,TOP,,master,13.7,na,38.76,40,0.0025,0.1434,0.475,0.0024,C,2.3
Singed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Singed.png,TOP,+1.89,master,13.7,na,45.2,287,0.0253,0.6866,0.4843,0.009000000000000001,B,2.11
Shen,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shen.png,TOP,-6.43,master,13.7,na,57.63,629,0.051699999999999996,0.8822,0.5024000000000001,0.0089,S,2.96
Shaco,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shaco.png,JUNGLE,+4.18,master,13.7,na,49.47,437,0.0395,0.6817,0.5172,0.0731,A,3.13
Shaco,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shaco.png,TOP,,master,13.7,na,42.83,66,0.0021,0.10300000000000001,0.5303,0.0731,B,1.99
Shaco,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shaco.png,SUPPORT,-2.42,master,13.7,na,36.78,125,0.009899999999999999,0.195,0.496,0.0731,C,1.89
Singed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Singed.png,MID,+5.28,master,13.7,na,42.46,77,0.006,0.18420000000000003,0.5455,0.009000000000000001,B,3.01
Sett,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sett.png,TOP,+0.03,master,13.7,na,50.93,564,0.0393,0.8468000000000001,0.5195000000000001,0.0103,A,1.72
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Seraphine.png,MID,+11.13,master,13.7,na,44.76,145,0.0105,0.12300000000000001,0.531,0.0144,B,3.42
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Seraphine.png,SUPPORT,-3.25,master,13.7,na,40.41,323,0.0291,0.27399999999999997,0.4768,0.0144,C,2.41
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sejuani.png,TOP,-13.08,master,13.7,na,34.39,87,0.0062,0.17980000000000002,0.4253,0.0049,D,2.15
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Seraphine.png,ADC,-3.69,master,13.7,na,51.15,710,0.0373,0.6022,0.5437,0.0144,A,3.46
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sejuani.png,JUNGLE,+1.45,master,13.7,na,40.95,357,0.0273,0.7376,0.4874,0.0049,C,3.46
Senna,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Senna.png,SUPPORT,+8.99,master,13.7,na,65.9,1574,0.10279999999999999,0.9692000000000001,0.5324,0.044800000000000006,S,2.69
Samira,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Samira.png,ADC,+2.11,master,13.7,na,48.3,806,0.0574,0.9829000000000001,0.5174,0.0679,B,2.33
Rumble,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rumble.png,JUNGLE,-2.01,master,13.7,na,39.64,122,0.0051,0.1495,0.5492,0.0334,C,3.1
Ryze,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ryze.png,TOP,+0.46,master,13.7,na,39.53,42,0.0026,0.12960000000000002,0.47619999999999996,0.0019,C,2.46
Ryze,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ryze.png,MID,-4.85,master,13.7,na,39.73,279,0.0154,0.8611,0.5018,0.0019,C,2.37
Rumble,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rumble.png,TOP,-9.88,master,13.7,na,44.73,249,0.016,0.30510000000000004,0.502,0.0334,B,2.18
Rengar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rengar.png,TOP,+9.84,master,13.7,na,49.29,215,0.0132,0.1889,0.5581,0.1162,A,2.07
Rumble,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rumble.png,MID,+4.87,master,13.7,na,55.61,419,0.029500000000000002,0.5135000000000001,0.5585,0.0334,A,2.94
Riven,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Riven.png,TOP,-1.06,master,13.7,na,60.26,911,0.0653,0.9277,0.528,0.0189,S,2.03
Rengar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rengar.png,JUNGLE,+2.12,master,13.7,na,59.76,884,0.0525,0.7768,0.5577000000000001,0.1162,S,2.73
Renekton,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Renekton.png,MID,-7.53,master,13.7,na,28.79,98,0.005699999999999999,0.1548,0.4592,0.024,D,1.97
Renekton,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Renekton.png,TOP,-0.27,master,13.7,na,48.42,530,0.0371,0.8373,0.49060000000000004,0.024,A,1.91
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Renata.png,SUPPORT,-7.04,master,13.7,na,42.42,403,0.0287,0.9902,0.4839,0.0087,B,2.85
Xayah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xayah.png,ADC,+4.50,bronze,13.7,na,56.1,8235,0.0967,0.9740000000000001,0.48729999999999996,0.0731,A,2.22
Warwick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Warwick.png,TOP,+3.45,bronze,13.7,na,53.9,2349,0.020099999999999996,0.1834,0.5104,0.1134,A,1.84
Wukong,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/MonkeyKing.png,JUNGLE,-17.65,bronze,13.7,na,65.74,4211,0.04650000000000001,0.8078,0.517,0.0526,S,2.59
Warwick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Warwick.png,JUNGLE,-5.87,bronze,13.7,na,72.41,10245,0.0794,0.7997,0.5097,0.1134,S,2.11
Volibear,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Volibear.png,TOP,+6.91,bronze,13.7,na,47.36,2210,0.0209,0.3514,0.4968,0.013300000000000001,B,1.73
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vladimir.png,TOP,+7.95,bronze,13.7,na,31.07,667,0.0095,0.1869,0.4633,0.0363,C,1.72
Volibear,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Volibear.png,JUNGLE,-12.27,bronze,13.7,na,50.29,3812,0.0311,0.6061,0.5031,0.013300000000000001,A,2.36
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vladimir.png,MID,+2.93,bronze,13.7,na,44.45,2807,0.0347,0.7865000000000001,0.4788,0.0363,B,2.17
