name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nautilus.png,SUPPORT,+0.07,platinum,13.8,ph,55.37,2224,0.0603,0.8961,0.5013000000000001,0.11539999999999999,A,2.29
Nami,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nami.png,SUPPORT,-0.86,platinum,13.8,ph,58.35,2699,0.0649,0.9915999999999999,0.5046,0.0123,S,3.04
Nasus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Nasus.png,TOP,-0.06,platinum,13.8,ph,58.45,1727,0.042699999999999995,0.8104,0.5171,0.0464,S,1.94
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Mordekaiser.png,JUNGLE,+8.60,platinum,13.8,ph,53.08,465,0.0111,0.1253,0.5677,0.1606,A,2.73
Morgana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Morgana.png,SUPPORT,-0.94,platinum,13.8,ph,66.13,2741,0.073,0.9055,0.49689999999999995,0.3312,S,2.4
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MissFortune.png,SUPPORT,+9.87,platinum,13.8,ph,29.59,420,0.011200000000000002,0.1264,0.4548,0.0052,D,2.0
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,JUNGLE,-4.53,platinum,13.8,ph,44.2,846,0.0183,0.47,0.5071,0.021099999999999997,B,3.01
Milio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Milio.png,SUPPORT,-15.65,platinum,13.8,ph,77.52,3973,0.0999,0.9898,0.5253,0.15259999999999999,S+,3.26
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MissFortune.png,ADC,+2.90,platinum,13.8,ph,46.94,2820,0.0755,0.8484,0.5057,0.0052,B,2.34
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MasterYi.png,JUNGLE,+4.64,platinum,13.8,ph,77.1,4042,0.099,0.9608,0.5166,0.16670000000000001,S+,2.12
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,TOP,-4.27,platinum,13.8,ph,45.46,349,0.0079,0.19390000000000002,0.5529999999999999,0.021099999999999997,B,2.37
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,SUPPORT,+7.09,platinum,13.8,ph,45.75,581,0.0138,0.32280000000000003,0.5284,0.021099999999999997,B,2.25
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Mordekaiser.png,TOP,+16.81,platinum,13.8,ph,95.26,3046,0.07690000000000001,0.8208,0.5473,0.1606,S+,2.0
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malzahar.png,MID,-0.61,platinum,13.8,ph,49.73,1611,0.0358,0.9227,0.5109,0.042,A,2.28
Malphite,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malphite.png,MID,-12.50,platinum,13.8,ph,44.28,456,0.0098,0.1208,0.4978,0.21600000000000003,B,2.58
Lux,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lux.png,MID,+0.89,platinum,13.8,ph,66.24,3304,0.08220000000000001,0.3448,0.5182,0.1918,S,3.12
Malphite,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malphite.png,TOP,-3.70,platinum,13.8,ph,93.36,2906,0.0694,0.7696,0.531,0.21600000000000003,S+,2.52
Lux,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lux.png,SUPPORT,+1.09,platinum,13.8,ph,90.99,6029,0.1506,0.6292,0.5135000000000001,0.1918,S+,2.55
Lulu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lulu.png,SUPPORT,-1.23,platinum,13.8,ph,65.44,3994,0.0895,0.9881,0.498,0.0817,S,2.97
Lucian,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lucian.png,ADC,-0.88,platinum,13.8,ph,50.51,4272,0.10220000000000001,0.9253,0.4836,0.0345,A,2.3
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lissandra.png,MID,-1.42,platinum,13.8,ph,51.65,1828,0.0406,0.9403,0.5131,0.0262,A,2.47
Leona,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leona.png,SUPPORT,+3.62,platinum,13.8,ph,52.41,1616,0.0461,0.9706,0.5124,0.042199999999999994,A,2.38
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KogMaw.png,ADC,+19.62,platinum,13.8,ph,42.68,1391,0.032799999999999996,0.8986,0.5421,0.008,B,2.38
Kled,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kled.png,MID,-2.68,platinum,13.8,ph,50.17,120,0.0028000000000000004,0.1058,0.55,0.0202,A,2.51
Kled,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kled.png,TOP,-1.00,platinum,13.8,ph,50.17,968,0.0229,0.8536,0.5331,0.0202,A,2.24
Lillia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lillia.png,JUNGLE,+2.76,platinum,13.8,ph,58.03,1869,0.0418,0.9081999999999999,0.5367000000000001,0.020499999999999997,S,2.87
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Khazix.png,JUNGLE,+26.14,platinum,13.8,ph,84.05,5204,0.11380000000000001,0.9948,0.5263,0.0897,S+,2.63
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/LeeSin.png,JUNGLE,-1.38,platinum,13.8,ph,87.77,6264,0.1435,0.9514,0.4816,0.1159,S+,2.54
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leblanc.png,MID,-0.54,platinum,13.8,ph,55.48,3036,0.07150000000000001,0.9259000000000001,0.4868,0.1043,A,2.66
Kennen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kennen.png,TOP,-2.79,platinum,13.8,ph,40.14,791,0.018600000000000002,0.8096,0.5044,0.0070999999999999995,C,2.09
Kayn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayn.png,TOP,,platinum,13.8,ph,30.81,609,0.013300000000000001,0.1223,0.4893,0.059500000000000004,D,1.63
Kindred,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kindred.png,JUNGLE,-4.39,platinum,13.8,ph,43.68,1592,0.0373,0.9614,0.4925,0.0269,B,2.16
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,MID,+7.16,platinum,13.8,ph,50.29,278,0.0060999999999999995,0.1363,0.5576,0.009899999999999999,A,2.09
Kennen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kennen.png,MID,-3.93,platinum,13.8,ph,40.68,156,0.0034000000000000002,0.1597,0.48719999999999997,0.0070999999999999995,C,2.51
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kassadin.png,MID,-5.74,platinum,13.8,ph,44.65,889,0.0222,0.9653,0.48710000000000003,0.0496,B,2.58
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,TOP,+10.41,platinum,13.8,ph,57.7,1719,0.0393,0.8426,0.5311,0.009899999999999999,S,1.87
Katarina,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Katarina.png,MID,-2.25,platinum,13.8,ph,77.16,6551,0.1624,0.958,0.4833,0.2146,S+,2.27
Kayn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayn.png,JUNGLE,-1.45,platinum,13.8,ph,68.38,4305,0.0998,0.8643000000000001,0.49079999999999996,0.059500000000000004,S,2.31
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,JUNGLE,+0.57,platinum,13.8,ph,35.71,604,0.0129,0.5088,0.48840000000000006,0.0064,C,2.51
Karma,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karma.png,SUPPORT,+0.09,platinum,13.8,ph,52.6,2681,0.0636,0.8643000000000001,0.48450000000000004,0.018500000000000003,A,2.64
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,ADC,+12.94,platinum,13.8,ph,46.1,405,0.008199999999999999,0.34119999999999995,0.5877,0.0064,B,2.52
Kalista,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kalista.png,ADC,+4.33,platinum,13.8,ph,26.68,859,0.019799999999999998,0.9158,0.4889,0.004,D,2.19
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kaisa.png,ADC,-7.01,platinum,13.8,ph,64.8,6124,0.1422,0.9261,0.4941,0.0235,S,2.44
Jinx,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jinx.png,ADC,-1.27,platinum,13.8,ph,92.14,8904,0.1977,0.9928,0.5301,0.08789999999999999,S+,2.42
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,MID,+1.24,platinum,13.8,ph,42.12,441,0.01,0.16519999999999999,0.4966,0.0236,B,2.19
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,TOP,-4.05,platinum,13.8,ph,55.44,2199,0.04769999999999999,0.8239,0.4939,0.0236,A,1.84
Jhin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jhin.png,ADC,-2.51,platinum,13.8,ph,86.11,8012,0.1924,0.9573,0.5096,0.0245,S+,2.97
Jax,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jax.png,JUNGLE,-2.35,platinum,13.8,ph,33.54,383,0.0104,0.12140000000000001,0.48829999999999996,0.1353,D,2.18
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KSante.png,TOP,-0.69,platinum,13.8,ph,44.78,1773,0.0412,0.9014,0.4569,0.0616,B,1.89
Janna,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Janna.png,SUPPORT,+3.75,platinum,13.8,ph,57.44,2239,0.0496,0.9845999999999999,0.5207999999999999,0.009899999999999999,S,3.08
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/JarvanIV.png,JUNGLE,-8.61,platinum,13.8,ph,74.31,3105,0.0694,0.9114,0.542,0.10869999999999999,S+,3.35
Jax,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jax.png,TOP,+11.28,platinum,13.8,ph,77.47,2702,0.0621,0.8564,0.5326,0.1353,S+,1.71
Ivern,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ivern.png,JUNGLE,+4.17,platinum,13.8,ph,37.1,484,0.0104,0.8612000000000001,0.4814,0.0036,C,3.21
Irelia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Irelia.png,MID,-1.30,platinum,13.8,ph,49.4,1746,0.0397,0.4803,0.5052,0.20739999999999997,A,1.82
Irelia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Irelia.png,TOP,+6.35,platinum,13.8,ph,64.4,1843,0.0444,0.507,0.5186999999999999,0.20739999999999997,S,1.7
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Heimerdinger.png,TOP,+11.98,platinum,13.8,ph,37.59,128,0.0027,0.1264,0.5468999999999999,0.0092,C,1.91
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Illaoi.png,TOP,+6.93,platinum,13.8,ph,67.84,2314,0.055,0.9433,0.5182,0.1398,S,1.48
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Heimerdinger.png,MID,+0.94,platinum,13.8,ph,47.4,291,0.0055000000000000005,0.2873,0.5395,0.0092,B,2.09
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Heimerdinger.png,SUPPORT,-0.93,platinum,13.8,ph,39.5,512,0.012199999999999999,0.5054,0.5039,0.0092,C,2.0
Gwen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gwen.png,TOP,-6.91,platinum,13.8,ph,46.01,1489,0.0347,0.8926999999999999,0.49229999999999996,0.024700000000000003,B,1.76
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Hecarim.png,JUNGLE,+3.44,platinum,13.8,ph,75.69,3503,0.08220000000000001,0.9915,0.513,0.2349,S+,2.75
Graves,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Graves.png,JUNGLE,-8.53,platinum,13.8,ph,48.75,2730,0.058499999999999996,0.9052,0.4718,0.024300000000000002,A,2.45
Gnar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gnar.png,TOP,-9.92,platinum,13.8,ph,35.86,881,0.0209,0.9534999999999999,0.4858,0.0034000000000000002,C,1.84
Gragas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gragas.png,TOP,-1.36,platinum,13.8,ph,44.13,1296,0.0274,0.4022,0.48840000000000006,0.0479,B,2.24
Gragas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gragas.png,MID,+0.46,platinum,13.8,ph,45.43,441,0.0089,0.1369,0.5102,0.0479,B,2.54
Garen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Garen.png,TOP,+5.01,platinum,13.8,ph,55.31,1825,0.0432,0.8736,0.5008,0.0084,A,2.1
Gragas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gragas.png,JUNGLE,-1.85,platinum,13.8,ph,51.04,1351,0.0302,0.4193,0.5196000000000001,0.0479,A,2.94
Galio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Galio.png,SUPPORT,,platinum,13.8,ph,13.72,89,0.0025,0.1048,0.382,0.0029,D,2.18
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gangplank.png,MID,-10.92,platinum,13.8,ph,33.81,688,0.0165,0.24050000000000002,0.436,0.13949999999999999,C,2.01
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gangplank.png,TOP,+2.08,platinum,13.8,ph,58.73,2140,0.0484,0.748,0.4818,0.13949999999999999,S,2.0
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiddlesticks.png,SUPPORT,-3.12,platinum,13.8,ph,40.88,240,0.0054,0.10869999999999999,0.5207999999999999,0.0325,C,1.98
Galio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Galio.png,MID,+2.12,platinum,13.8,ph,44.06,710,0.0175,0.8362999999999999,0.4915,0.0029,B,2.53
Fiora,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiora.png,TOP,-0.40,platinum,13.8,ph,60.18,2320,0.0521,0.9801000000000001,0.49479999999999996,0.09179999999999999,S,1.7
Fizz,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fizz.png,MID,+0.66,platinum,13.8,ph,54.82,1762,0.0412,0.9566,0.5318,0.0329,A,2.51
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiddlesticks.png,JUNGLE,+1.99,platinum,13.8,ph,55.03,1911,0.041100000000000005,0.8659,0.5196000000000001,0.0325,A,2.97
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ezreal.png,ADC,+8.29,platinum,13.8,ph,69.26,7171,0.17120000000000002,0.9469,0.47619999999999996,0.022799999999999997,S,2.41
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Evelynn.png,JUNGLE,-0.34,platinum,13.8,ph,49.34,1795,0.04019999999999999,0.9671,0.4936,0.0675,A,2.85
Elise,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Elise.png,JUNGLE,-1.38,platinum,13.8,ph,42.13,1040,0.0229,0.9584999999999999,0.4971,0.0204,B,2.69
Ekko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ekko.png,MID,-3.87,platinum,13.8,ph,40.66,774,0.018500000000000003,0.34009999999999996,0.478,0.016200000000000003,C,2.14
Draven,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Draven.png,ADC,+1.88,platinum,13.8,ph,37.67,1714,0.039900000000000005,0.9601999999999999,0.5117,0.0579,C,2.18
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/DrMundo.png,JUNGLE,-19.08,platinum,13.8,ph,33.41,140,0.0036,0.12119999999999999,0.4929,0.0183,D,2.53
Ekko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ekko.png,JUNGLE,+4.11,platinum,13.8,ph,52.85,1426,0.0327,0.6265,0.5309,0.016200000000000003,A,2.75
Diana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Diana.png,JUNGLE,-3.96,platinum,13.8,ph,46.24,1708,0.0351,0.7736,0.5053,0.0116,B,2.34
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/DrMundo.png,TOP,+7.36,platinum,13.8,ph,52.58,923,0.0233,0.7990999999999999,0.5536,0.0183,A,1.92
Diana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Diana.png,MID,-1.03,platinum,13.8,ph,41.61,456,0.0126,0.2065,0.49560000000000004,0.0116,B,1.98
Darius,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Darius.png,TOP,+8.82,platinum,13.8,ph,81.94,3135,0.0771,0.9218000000000001,0.4864,0.16670000000000001,S+,1.85
Corki,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Corki.png,MID,+8.27,platinum,13.8,ph,43.99,476,0.01,0.8981,0.5105,0.0025,B,2.14
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Chogath.png,MID,+6.30,platinum,13.8,ph,49.34,288,0.0069,0.1265,0.5417000000000001,0.0222,A,2.42
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Chogath.png,TOP,+4.73,platinum,13.8,ph,60.92,1660,0.0382,0.7290000000000001,0.5361,0.0222,S,2.24
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Cassiopeia.png,MID,-1.56,platinum,13.8,ph,47.65,817,0.019299999999999998,0.8719,0.519,0.0168,B,2.28
Braum,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Braum.png,SUPPORT,-9.50,platinum,13.8,ph,42.74,841,0.023700000000000002,0.9656,0.49229999999999996,0.0076,B,2.59
Camille,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Camille.png,TOP,+0.75,platinum,13.8,ph,51.05,1403,0.032400000000000005,0.9454,0.5167,0.0168,A,1.97
Brand,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Brand.png,MID,+3.77,platinum,13.8,ph,39.29,169,0.0051,0.1563,0.4852,0.0087,C,2.16
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Caitlyn.png,ADC,-9.70,platinum,13.8,ph,71.75,6705,0.16079999999999997,0.9534999999999999,0.49340000000000006,0.08650000000000001,S+,2.22
Brand,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Brand.png,SUPPORT,+1.09,platinum,13.8,ph,39.94,842,0.0209,0.7789,0.4976,0.0087,C,1.83
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Blitzcrank.png,SUPPORT,-0.87,platinum,13.8,ph,62.72,2768,0.0724,0.9499,0.5112,0.16820000000000002,S,2.36
Bard,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Bard.png,SUPPORT,+0.13,platinum,13.8,ph,40.58,774,0.019,0.9567,0.4858,0.0028000000000000004,C,2.69
Azir,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Azir.png,MID,+4.97,platinum,13.8,ph,44.08,919,0.0245,0.9218000000000001,0.4951,0.0043,B,2.07
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/AurelionSol.png,MID,-8.29,platinum,13.8,ph,59.2,2396,0.0545,0.8967,0.5196000000000001,0.24309999999999998,S,2.69
Ashe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ashe.png,SUPPORT,+1.78,platinum,13.8,ph,42.47,1547,0.0375,0.2871,0.4796,0.032,B,2.13
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Belveth.png,JUNGLE,+2.01,platinum,13.8,ph,49.39,1516,0.0332,0.9340999999999999,0.5218,0.0438,A,2.35
Ashe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ashe.png,ADC,-4.87,platinum,13.8,ph,53.49,3673,0.0902,0.6816,0.511,0.032,A,2.43
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Aphelios.png,ADC,-6.60,platinum,13.8,ph,33.38,2806,0.064,0.9808,0.4679,0.0118,D,1.95
Annie,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Annie.png,SUPPORT,+2.66,platinum,13.8,ph,48.95,501,0.0113,0.2721,0.5428999999999999,0.0433,A,2.5
Anivia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Anivia.png,MID,+3.43,platinum,13.8,ph,50.81,836,0.0181,0.8565999999999999,0.5239,0.019,A,2.94
Alistar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Alistar.png,SUPPORT,+0.88,platinum,13.8,ph,48.38,1421,0.037000000000000005,0.8815000000000001,0.506,0.018000000000000002,A,2.39
Amumu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Amumu.png,SUPPORT,+3.88,platinum,13.8,ph,39.23,296,0.0083,0.2833,0.5068,0.0115,C,2.07
Annie,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Annie.png,MID,-7.29,platinum,13.8,ph,49.13,1261,0.030699999999999998,0.685,0.5059,0.0433,A,2.57
Amumu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Amumu.png,JUNGLE,-5.48,platinum,13.8,ph,41.57,737,0.0179,0.7053,0.502,0.0115,B,2.75
Akshan,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akshan.png,TOP,+0.50,platinum,13.8,ph,42.62,586,0.0118,0.35409999999999997,0.5392,0.034,B,1.99
Akshan,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akshan.png,MID,+0.52,platinum,13.8,ph,45.43,936,0.0195,0.5656,0.5075,0.034,B,2.14
Akali,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akali.png,TOP,-2.77,platinum,13.8,ph,33.9,972,0.0229,0.29100000000000004,0.46090000000000003,0.0864,C,1.93
Ahri,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ahri.png,MID,+2.57,platinum,13.8,ph,66.84,4353,0.1023,0.9565,0.5257999999999999,0.0567,S,2.66
Zyra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zyra.png,SUPPORT,-4.71,iron,13.8,ph,53.82,296,0.0333,0.8268000000000001,0.5135000000000001,0.019299999999999998,A,2.03
Zoe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zoe.png,SUPPORT,+17.60,iron,13.8,ph,18.78,57,0.0048,0.1583,0.4386,0.0275,D,1.86
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Aatrox.png,TOP,+9.08,platinum,13.8,ph,70.48,2772,0.061500000000000006,0.9251999999999999,0.5072,0.084,S+,1.91
Akali,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akali.png,MID,+0.28,platinum,13.8,ph,48.45,2339,0.059800000000000006,0.7003,0.4686,0.0864,A,2.26
Zoe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zoe.png,MID,+34.36,iron,13.8,ph,69.88,280,0.030600000000000002,0.7778,0.55,0.0275,S,2.34
Zilean,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zilean.png,SUPPORT,+16.09,iron,13.8,ph,31.64,113,0.013000000000000001,0.904,0.46020000000000005,0.0046,C,2.33
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,MID,+3.40,iron,13.8,ph,49.54,142,0.0147,0.5182,0.4789,0.0046,B,2.24
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,SUPPORT,-1.98,iron,13.8,ph,65.51,78,0.0077,0.2847,0.5513,0.0046,S,1.82
Yorick,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yorick.png,TOP,-15.11,iron,13.8,ph,70.59,301,0.0358,0.7757999999999999,0.5415,0.0904,S,1.78
Zed,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zed.png,MID,+2.32,iron,13.8,ph,70.95,2503,0.201,0.7839,0.48979999999999996,0.5537,S,2.02
Zac,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zac.png,JUNGLE,+16.92,iron,13.8,ph,81.31,182,0.018000000000000002,0.8125,0.5495,0.011399999999999999,S+,2.73
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yuumi.png,SUPPORT,+10.79,iron,13.8,ph,78.91,819,0.0682,0.9414,0.5238,0.08220000000000001,S+,4.57
Yone,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yone.png,MID,-6.56,iron,13.8,ph,48.83,815,0.08460000000000001,0.41240000000000004,0.47240000000000004,0.1825,B,1.78
Zeri,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zeri.png,ADC,-18.15,iron,13.8,ph,15.59,282,0.034,0.8981,0.4468,0.052199999999999996,D,1.99
Zed,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zed.png,JUNGLE,,iron,13.8,ph,43.57,325,0.0288,0.1018,0.45539999999999997,0.5537,B,2.02
Yone,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yone.png,TOP,-2.70,iron,13.8,ph,57.44,929,0.08900000000000001,0.47009999999999996,0.493,0.1825,A,1.6
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yasuo.png,MID,+10.06,iron,13.8,ph,62.36,1733,0.1523,0.34630000000000005,0.5072,0.29960000000000003,A,1.64
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/XinZhao.png,TOP,+21.66,iron,13.8,ph,60.09,51,0.0039000000000000003,0.1052,0.5294,0.0044,A,1.53
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/XinZhao.png,JUNGLE,-32.20,iron,13.8,ph,33.03,393,0.034300000000000004,0.8103,0.44270000000000004,0.0044,C,1.68
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yasuo.png,TOP,-5.32,iron,13.8,ph,69.39,2840,0.1991,0.5674,0.48310000000000003,0.29960000000000003,S,1.51
Xerath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Xerath.png,SUPPORT,-15.00,iron,13.8,ph,48.85,247,0.0285,0.6997,0.498,0.0191,B,2.32
Wukong,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MonkeyKing.png,JUNGLE,-9.66,iron,13.8,ph,60.91,301,0.032400000000000005,0.7942,0.505,0.014199999999999999,A,2.2
