name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,ADC,,master,13.1,vn,24.43,21,0.0022,0.1235,0.381,0.0435,D,2.13
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,TOP,,master,13.1,vn,39.64,24,0.0053,0.1412,0.5,0.0435,C,1.96
Alistar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Alistar.png,SUPPORT,,master,13.1,vn,47.24,133,0.0225,0.9109999999999999,0.5263,0.015300000000000001,B,2.38
Ahri,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ahri.png,MID,,master,13.1,vn,49.84,259,0.0525,0.9556999999999999,0.444,0.019,A,2.62
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,MID,,master,13.1,vn,47.79,121,0.024700000000000003,0.7118000000000001,0.5289,0.0435,B,2.27
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,MID,,master,13.1,vn,68.17,433,0.0783,0.6724,0.5081,0.15109999999999998,S+,2.26
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Belveth.png,JUNGLE,,master,13.1,vn,53.21,266,0.0363,0.9048,0.5602,0.1059,A,2.95
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,MID,-7.32,silver,13.1,oce,40.43,1095,0.0058,0.1703,0.5114,0.0105,C,2.23
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,TOP,-5.84,silver,13.1,oce,47.87,5142,0.03,0.7996,0.5018,0.0105,B,1.8
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,JUNGLE,-8.05,silver,13.1,oce,23.78,1983,0.0127,0.4865,0.4518,0.005699999999999999,D,2.39
Katarina,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Katarina.png,MID,-0.16,silver,13.1,oce,57.94,11388,0.0678,0.9587,0.4623,0.056799999999999996,A,2.24
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kassadin.png,MID,+25.81,silver,13.1,oce,88.85,14198,0.0817,0.9777,0.5163,0.3185,S+,2.64
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,MID,-13.99,silver,13.1,oce,33.71,465,0.0034000000000000002,0.11410000000000001,0.4796,0.005699999999999999,D,2.22
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,ADC,+0.64,silver,13.1,oce,34.0,1097,0.006999999999999999,0.2691,0.5068,0.005699999999999999,C,2.22
Karma,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karma.png,MID,-3.87,silver,13.1,oce,47.34,1369,0.0087,0.1354,0.5186,0.0154,B,3.08
Karma,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karma.png,SUPPORT,+1.27,silver,13.1,oce,51.64,7940,0.0518,0.7852,0.48829999999999996,0.0154,A,2.68
Kalista,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kalista.png,ADC,-3.70,silver,13.1,oce,27.35,2771,0.0168,0.8434999999999999,0.46840000000000004,0.0040999999999999995,D,2.15
Jinx,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jinx.png,ADC,+1.65,silver,13.1,oce,52.7,15498,0.0875,0.9906999999999999,0.5056,0.0076,A,2.31
Jhin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jhin.png,ADC,+0.20,silver,13.1,oce,77.26,27926,0.1613,0.9258,0.5161,0.0368,S+,2.98
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KSante.png,TOP,-8.83,silver,13.1,oce,44.78,8500,0.0492,0.9269,0.4458,0.10859999999999999,B,1.71
Jayce,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jayce.png,MID,+0.90,silver,13.1,oce,42.85,1836,0.0103,0.2614,0.5158,0.008199999999999999,B,2.2
Jayce,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jayce.png,TOP,+6.62,silver,13.1,oce,46.38,5029,0.0325,0.7159,0.4888,0.008199999999999999,B,1.85
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kaisa.png,ADC,-6.26,silver,13.1,oce,69.82,27605,0.16510000000000002,0.9445999999999999,0.493,0.0451,S+,2.41
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,JUNGLE,+6.37,silver,13.1,oce,40.89,3673,0.0208,0.14550000000000002,0.5018,0.21,B,2.2
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,TOP,+33.49,silver,13.1,oce,93.73,20658,0.1211,0.8183,0.5147999999999999,0.21,S+,1.75
Irelia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Irelia.png,TOP,+1.85,silver,13.1,oce,55.49,8512,0.0506,0.4537,0.4921,0.14679999999999999,A,1.69
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,SUPPORT,+0.48,silver,13.1,oce,31.78,445,0.0024,0.1664,0.46520000000000006,0.0055000000000000005,D,2.27
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,JUNGLE,-4.97,silver,13.1,oce,35.33,2084,0.011699999999999999,0.7794,0.4875,0.0055000000000000005,C,3.16
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/JarvanIV.png,JUNGLE,-3.09,silver,13.1,oce,39.2,3530,0.0212,0.8175,0.48700000000000004,0.0026,C,2.96
Janna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Janna.png,SUPPORT,-7.53,silver,13.1,oce,50.04,4818,0.031,0.9849,0.5021,0.0083,A,3.01
Irelia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Irelia.png,MID,+9.69,silver,13.1,oce,63.65,9911,0.0576,0.5283,0.5125,0.14679999999999999,S,1.95
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Illaoi.png,TOP,+1.35,silver,13.1,oce,60.28,9520,0.0581,0.9347,0.5143,0.09449999999999999,S,1.45
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,TOP,+2.89,silver,13.1,oce,42.49,1072,0.0068000000000000005,0.1177,0.5215,0.0663,B,1.6
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,SUPPORT,+2.18,silver,13.1,oce,53.61,5660,0.0369,0.6214,0.5322,0.0663,A,2.02
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,MID,-4.79,silver,13.1,oce,43.83,1722,0.0123,0.1891,0.5221,0.0663,B,1.97
Rengar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rengar.png,JUNGLE,+12.54,master,13.1,oce,56.8,164,0.0574,0.6748999999999999,0.5427000000000001,0.12240000000000001,A,2.88
Gwen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gwen.png,JUNGLE,+3.61,silver,13.1,oce,26.02,511,0.0026,0.1125,0.4853,0.0076,D,2.46
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Hecarim.png,JUNGLE,-1.94,silver,13.1,oce,79.81,14815,0.0839,0.9904000000000001,0.4855,0.1761,S+,2.58
Renekton,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Renekton.png,MID,,master,13.1,oce,54.16,42,0.0101,0.1433,0.6429,0.048,A,2.41
Renekton,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Renekton.png,TOP,+3.96,master,13.1,oce,54.32,248,0.061799999999999994,0.8464,0.4919,0.048,A,1.86
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Renata.png,SUPPORT,-1.59,master,13.1,oce,39.79,81,0.036699999999999997,1.0,0.4568,0.0163,C,2.77
Rell,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rell.png,SUPPORT,+13.97,master,13.1,oce,52.97,265,0.0461,0.9498000000000001,0.5509000000000001,0.0086,A,2.8
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/RekSai.png,JUNGLE,+26.18,master,13.1,oce,59.01,59,0.0344,0.9833,0.6609999999999999,0.0436,S,3.1
Rammus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rammus.png,JUNGLE,-16.94,master,13.1,oce,38.67,26,0.0124,0.963,0.5,0.033,C,2.47
Rakan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rakan.png,SUPPORT,+3.26,master,13.1,oce,48.6,110,0.0446,0.991,0.5091,0.0017000000000000001,B,3.03
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Qiyana.png,JUNGLE,,master,13.1,oce,35.79,42,0.0091,0.18100000000000002,0.47619999999999996,0.011899999999999999,D,2.43
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Qiyana.png,MID,+9.48,master,13.1,oce,54.87,181,0.0426,0.7802,0.5579999999999999,0.011899999999999999,A,2.18
Poppy,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Poppy.png,TOP,,master,13.1,oce,45.15,36,0.011699999999999999,0.5455,0.5,0.005,B,2.89
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pantheon.png,TOP,,master,13.1,oce,43.44,29,0.022000000000000002,0.4265,0.4828,0.0075,B,2.04
Ornn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ornn.png,TOP,-3.22,master,13.1,oce,52.98,135,0.0481,0.9643,0.4963,0.0092,A,2.57
Orianna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Orianna.png,MID,-7.42,master,13.1,oce,53.57,125,0.032400000000000005,0.9542,0.56,0.0007000000000000001,A,2.78
Olaf,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Olaf.png,TOP,+0.59,master,13.1,oce,47.68,40,0.025,0.6452,0.525,0.0175,B,1.97
Nunu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nunu.png,JUNGLE,+5.46,master,13.1,oce,48.15,59,0.0311,0.8676,0.5424,0.009000000000000001,B,2.97
Poppy,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Poppy.png,JUNGLE,,master,13.1,oce,22.44,26,0.008100000000000001,0.39390000000000003,0.3077,0.005,D,2.51
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nocturne.png,MID,,master,13.1,oce,43.31,39,0.005,0.3824,0.5385,0.0053,B,2.25
Pyke,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pyke.png,SUPPORT,-4.97,master,13.1,oce,53.09,218,0.0719,0.9356,0.4725,0.1115,A,2.16
Quinn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Quinn.png,,0.00,master,13.1,oce,0.0,18,0.0072,0.6923,0.5,0.004699999999999999,Off Meta,2.16
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nocturne.png,TOP,,master,13.1,oce,45.38,20,0.0031,0.1961,0.55,0.0053,B,2.31
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nocturne.png,JUNGLE,+5.86,master,13.1,oce,49.59,43,0.017,0.4216,0.6047,0.0053,A,3.07
Nilah,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nilah.png,ADC,+11.83,master,13.1,oce,49.61,176,0.038,1.0,0.5739,0.0403,A,2.49
Neeko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Neeko.png,SUPPORT,,master,13.1,oce,15.07,20,0.0067,0.29410000000000003,0.35,0.0021,D,1.67
Neeko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Neeko.png,MID,,master,13.1,oce,44.36,34,0.0087,0.5,0.5294,0.0021,B,2.63
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nautilus.png,SUPPORT,+19.51,master,13.1,oce,62.52,233,0.08039999999999999,1.0,0.5279,0.0836,S,2.55
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nidalee.png,JUNGLE,-2.31,master,13.1,oce,47.12,184,0.040999999999999995,0.9787,0.4891,0.023399999999999997,B,3.13
Nasus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nasus.png,TOP,-9.46,master,13.1,oce,34.03,31,0.0229,0.4921,0.3871,0.0138,D,1.61
Nami,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nami.png,SUPPORT,+25.49,master,13.1,oce,95.02,408,0.1534,1.0,0.5588000000000001,0.0934,S+,3.69
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Aatrox.png,TOP,-31.69,diamond,13.1,oce,56.69,854,0.0634,0.9153,0.4754,0.1528,S,1.76
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Aatrox.png,TOP,,diamond,13.1,vn,82.96,2610,0.14150000000000001,0.9203,0.46590000000000004,0.2165,S+,1.75
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Aatrox.png,TOP,-2.19,iron,13.1,oce,54.74,1693,0.051,0.8929,0.48729999999999996,0.15,A,1.62
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,TOP,,grandmaster,13.1,oce,22.51,21,0.025099999999999997,0.5385,0.5238,0.0828,D,1.95
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Aatrox.png,TOP,,grandmaster,13.1,oce,35.24,20,0.0761,0.8695999999999999,0.45,0.1311,C,1.88
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,ADC,-4.65,bronze,13.1,oce,49.4,812,0.0053,0.10210000000000001,0.532,0.06709999999999999,B,1.88
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,MID,-12.15,bronze,13.1,oce,51.06,2073,0.013999999999999999,0.2606,0.5191,0.06709999999999999,A,1.85
Gwen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gwen.png,TOP,+4.10,bronze,13.1,oce,40.7,3274,0.0248,0.8731,0.48109999999999997,0.0077,B,1.66
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Hecarim.png,JUNGLE,+8.33,bronze,13.1,oce,74.21,10847,0.0852,0.9892,0.4877,0.1656,S+,2.43
Anivia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Anivia.png,,0.00,grandmaster,13.1,oce,0.0,12,0.0304,0.9231,0.4167,0.0441,Off Meta,4.88
Graves,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Graves.png,JUNGLE,+7.77,bronze,13.1,oce,49.23,4681,0.050300000000000004,0.838,0.47700000000000004,0.0401,B,2.42
Alistar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Alistar.png,,0.00,grandmaster,13.1,oce,0.0,10,0.026699999999999998,0.9091,0.7,0.0046,Off Meta,3.19
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,JUNGLE,-8.12,bronze,13.1,oce,24.41,1674,0.0152,0.3897,0.4546,0.0049,D,2.4
Amumu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Amumu.png,,0.00,grandmaster,13.1,oce,0.0,9,0.045599999999999995,0.6429,0.3333,0.0454,Off Meta,2.31
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,,0.00,grandmaster,13.1,oce,0.0,12,0.042800000000000005,0.7059000000000001,0.5,0.09789999999999999,Off Meta,2.39
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,SUPPORT,+2.30,bronze,13.1,oce,55.6,4106,0.0356,0.5162,0.5219,0.06709999999999999,A,1.96
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,TOP,+0.49,bronze,13.1,oce,26.68,1453,0.0138,0.3382,0.446,0.0049,C,1.84
Ahri,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ahri.png,,0.00,grandmaster,13.1,oce,0.0,12,0.0559,1.0,0.4167,0.0109,Off Meta,2.57
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gangplank.png,MID,-16.82,bronze,13.1,oce,45.1,2907,0.028999999999999998,0.3185,0.4885,0.0768,B,2.09
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,MID,+31.62,bronze,13.1,oce,45.01,697,0.006,0.16219999999999998,0.505,0.0049,B,2.2
Gnar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gnar.png,TOP,-1.20,bronze,13.1,oce,29.0,2116,0.018799999999999997,0.9256,0.45270000000000005,0.0029,C,1.68
Garen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Garen.png,TOP,+3.35,bronze,13.1,oce,72.01,10156,0.0799,0.8809,0.5118,0.027200000000000002,S,2.04
Galio,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Galio.png,MID,-6.00,bronze,13.1,oce,55.48,2676,0.022000000000000002,0.726,0.5101,0.0046,A,2.36
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gangplank.png,TOP,+3.02,bronze,13.1,oce,53.47,6011,0.0635,0.6586,0.47600000000000003,0.0768,A,1.86
Galio,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Galio.png,SUPPORT,+0.71,bronze,13.1,oce,56.12,788,0.005600000000000001,0.2138,0.5329999999999999,0.0046,A,2.27
Fizz,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fizz.png,MID,-2.20,bronze,13.1,oce,63.62,4996,0.043899999999999995,0.9498000000000001,0.5082,0.0669,S,2.33
Fiora,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiora.png,TOP,-10.74,bronze,13.1,oce,60.31,6686,0.061399999999999996,0.9673,0.4943,0.1978,A,1.66
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiddlesticks.png,JUNGLE,+1.55,bronze,13.1,oce,50.85,4456,0.0374,0.8454999999999999,0.4928,0.0183,A,2.53
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ezreal.png,ADC,-10.13,bronze,13.1,oce,60.74,15521,0.1562,0.9303,0.4763,0.0482,A,2.28
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Evelynn.png,JUNGLE,-5.18,bronze,13.1,oce,48.65,5593,0.047599999999999996,0.9708,0.4731,0.0588,B,2.62
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,MID,-8.56,bronze,13.1,oce,52.78,3400,0.0288,0.34590000000000004,0.5006,0.0647,A,2.25
Elise,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Elise.png,JUNGLE,+16.74,bronze,13.1,oce,51.31,3351,0.0405,0.9381,0.49,0.0353,A,2.53
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,JUNGLE,-1.98,bronze,13.1,oce,64.95,5972,0.0596,0.6076,0.5008,0.0647,S,2.56
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/DrMundo.png,JUNGLE,-32.97,bronze,13.1,oce,39.21,909,0.0067,0.1131,0.5006,0.1537,C,2.27
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/DrMundo.png,TOP,-25.51,bronze,13.1,oce,69.95,6665,0.051500000000000004,0.8291,0.5263,0.1537,S,1.92
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,JUNGLE,+8.05,bronze,13.1,oce,71.84,8014,0.0678,0.6837000000000001,0.5141,0.0481,S,2.37
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,MID,-4.38,bronze,13.1,oce,51.71,3472,0.0297,0.2962,0.5023,0.0481,A,2.08
Darius,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Darius.png,TOP,-0.03,bronze,13.1,oce,72.54,11739,0.0964,0.9147,0.485,0.2427,S+,1.75
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,TOP,+2.03,platinum,13.1,oce,53.03,1455,0.035699999999999996,0.6995,0.5045000000000001,0.0265,A,2.5
Lux,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lux.png,MID,+7.23,platinum,13.1,oce,63.74,2286,0.0512,0.2993,0.5346,0.0849,S,3.29
Draven,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Draven.png,ADC,+13.35,bronze,13.1,oce,42.74,6477,0.0684,0.9443,0.48450000000000004,0.1773,B,1.98
Lulu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lulu.png,SUPPORT,+2.15,platinum,13.1,oce,69.07,3322,0.08310000000000001,0.9731000000000001,0.49310000000000004,0.0695,S+,3.12
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lissandra.png,MID,+5.99,platinum,13.1,oce,54.78,1774,0.0408,0.9244,0.5214,0.0113,A,2.63
Lillia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lillia.png,TOP,+19.70,platinum,13.1,oce,55.13,259,0.0043,0.175,0.5753,0.0158,A,2.3
Lucian,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lucian.png,ADC,-7.14,platinum,13.1,oce,50.72,4363,0.1016,0.9231999999999999,0.4946,0.0334,A,2.31
Lillia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lillia.png,JUNGLE,-3.81,platinum,13.1,oce,55.41,1173,0.0275,0.7926000000000001,0.5439,0.0158,S,3.21
Leona,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leona.png,SUPPORT,-1.36,platinum,13.1,oce,52.56,1842,0.0479,0.9861,0.5038,0.0403,A,2.39
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leblanc.png,MID,-5.30,platinum,13.1,oce,45.43,1220,0.0268,0.8976999999999999,0.48200000000000004,0.0322,B,2.81
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/LeeSin.png,JUNGLE,-6.72,platinum,13.1,oce,55.66,3503,0.0746,0.9101,0.4667,0.0209,S,2.72
Kled,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kled.png,MID,-9.78,platinum,13.1,oce,40.65,161,0.0045000000000000005,0.1371,0.5031,0.0091,C,2.4
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KogMaw.png,ADC,+0.64,platinum,13.1,oce,39.19,846,0.0189,0.8896,0.539,0.0032,C,2.24
Lux,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lux.png,SUPPORT,+1.74,platinum,13.1,oce,91.15,5203,0.1335,0.6812999999999999,0.508,0.0849,S+,2.57
Kled,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kled.png,TOP,+6.92,platinum,13.1,oce,52.52,992,0.0248,0.845,0.5222,0.0091,A,2.44
Kindred,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kindred.png,JUNGLE,+2.08,platinum,13.1,oce,60.18,2751,0.06280000000000001,0.9728,0.5067,0.1308,S,2.34
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,MID,+7.80,platinum,13.1,oce,54.28,80,0.0023,0.1521,0.5875,0.0021,A,2.58
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Khazix.png,JUNGLE,-1.06,platinum,13.1,oce,49.48,2010,0.044500000000000005,0.9734,0.494,0.0178,A,2.65
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,MID,-12.18,platinum,13.1,oce,30.42,191,0.0054,0.15289999999999998,0.45030000000000003,0.008199999999999999,D,1.93
Kayn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayn.png,JUNGLE,-7.16,platinum,13.1,oce,55.42,2376,0.0625,0.9686,0.4903,0.0535,S,2.48
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,TOP,-5.51,platinum,13.1,oce,39.79,1036,0.0262,0.8295,0.4672,0.008199999999999999,C,1.69
Katarina,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Katarina.png,MID,+1.15,platinum,13.1,oce,58.93,2487,0.0669,0.9670000000000001,0.5014,0.0542,S,2.43
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kassadin.png,MID,+22.00,platinum,13.1,oce,90.39,4363,0.0928,0.982,0.5191,0.4507,S+,2.73
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,ADC,+7.20,platinum,13.1,oce,37.49,404,0.0096,0.3035,0.5396,0.0076,C,2.3
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,TOP,+0.96,platinum,13.1,oce,41.62,412,0.0089,0.7833,0.4951,0.0021,C,2.05
Karma,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karma.png,MID,+2.08,platinum,13.1,oce,48.25,581,0.011699999999999999,0.1545,0.5095000000000001,0.0202,B,3.47
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,MID,+4.87,platinum,13.1,oce,43.72,173,0.0037,0.13,0.526,0.0076,B,2.32
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,JUNGLE,+6.23,platinum,13.1,oce,37.82,648,0.0141,0.4869,0.4954,0.0076,C,2.48
Kalista,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kalista.png,SUPPORT,,platinum,13.1,oce,0.0,86,0.0019,0.10550000000000001,0.3023,0.0034000000000000002,D,1.42
Karma,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karma.png,SUPPORT,+4.29,platinum,13.1,oce,63.27,2967,0.069,0.7890999999999999,0.5059,0.0202,S,2.89
Kalista,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kalista.png,ADC,-4.05,platinum,13.1,oce,27.7,661,0.016399999999999998,0.8109999999999999,0.48869999999999997,0.0034000000000000002,D,2.3
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kaisa.png,ADC,-9.20,platinum,13.1,oce,76.75,7945,0.183,0.9562999999999999,0.5113,0.0391,S+,2.54
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KSante.png,TOP,-10.57,platinum,13.1,oce,51.87,2459,0.0605,0.9568000000000001,0.4579,0.1557,A,1.95
Jinx,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jinx.png,ADC,-3.59,platinum,13.1,oce,48.98,3359,0.0801,0.9865,0.5118,0.004,A,2.38
